2,resolved_branch_i.is_mispredict,i_instr_queue.instr_queue_empty[0]
2,resolved_branch_i.is_mispredict,i_instr_queue.instr_queue_empty[1]
2,resolved_branch_i.is_mispredict,i_instr_queue.ready_o
2,resolved_branch_i.is_mispredict,icache_dreq_o.req
2,resolved_branch_i.is_mispredict,instr_queue_ready
2,resolved_branch_i.is_taken,gen_instr_scan[1].i_instr_scan.is_rvc
2,resolved_branch_i.valid,gen_instr_scan[1].i_instr_scan.is_rvc
2,rvc_branch[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,rvc_branch[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,rvc_call[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,rvc_call[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,rvc_jalr[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,rvc_jalr[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,rvc_jr[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,rvc_jr[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,rvc_jump[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,rvc_jump[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,rvc_return[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,rvc_return[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,rvi_branch[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,rvi_call[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,rvi_jalr[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,rvi_jump[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,serving_unaligned,gen_instr_scan[1].i_instr_scan.is_rvc
2,shamt[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,taken_rvc_cf[0],gen_instr_scan[1].i_instr_scan.is_rvc
2,taken_rvc_cf[1],gen_instr_scan[1].i_instr_scan.is_rvc
2,taken_rvi_cf[0],gen_instr_scan[1].i_instr_scan.is_rvc
4,bp_valid,i_instr_queue.branch_empty
4,bp_valid,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,bp_valid,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,btb_update.valid,i_instr_queue.branch_empty
4,btb_update.valid,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,btb_update.valid,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,debug_mode_i,i_instr_queue.ready_o
4,debug_mode_i,icache_dreq_o.req
4,debug_mode_i,instr_queue_ready
4,eret_i,i_instr_queue.branch_empty
4,eret_i,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,eret_i,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,ex_valid_i,i_instr_queue.branch_empty
4,ex_valid_i,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,ex_valid_i,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,flush_i,i_instr_queue.branch_empty
4,flush_i,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,flush_i,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,i_bht.debug_mode_i,i_instr_queue.ready_o
4,i_bht.debug_mode_i,icache_dreq_o.req
4,i_bht.debug_mode_i,instr_queue_ready
4,i_btb.btb_update_i.valid,i_instr_queue.branch_empty
4,i_btb.btb_update_i.valid,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,i_btb.btb_update_i.valid,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,i_btb.debug_mode_i,i_instr_queue.ready_o
4,i_btb.debug_mode_i,icache_dreq_o.req
4,i_btb.debug_mode_i,instr_queue_ready
4,i_instr_queue.flush_i,i_instr_queue.branch_empty
4,i_instr_queue.flush_i,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,i_instr_queue.flush_i,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.flush_i,i_instr_queue.branch_empty
4,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.flush_i,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.flush_i,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.flush_i,i_instr_queue.branch_empty
4,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.flush_i,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.flush_i,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,i_instr_queue.instr_overflow,i_instr_queue.branch_empty
4,i_instr_queue.instr_overflow,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,i_instr_queue.instr_overflow,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,i_instr_queue.instr_overflow_fifo[0],i_instr_queue.branch_empty
4,i_instr_queue.instr_overflow_fifo[0],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,i_instr_queue.instr_overflow_fifo[0],i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,i_instr_queue.instr_overflow_fifo[1],i_instr_queue.branch_empty
4,i_instr_queue.instr_overflow_fifo[1],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,i_instr_queue.instr_overflow_fifo[1],i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,i_instr_queue.replay_o,i_instr_queue.branch_empty
4,i_instr_queue.replay_o,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,i_instr_queue.replay_o,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,i_instr_queue.taken[0],i_instr_queue.branch_empty
4,i_instr_queue.taken[0],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,i_instr_queue.taken[0],i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,i_instr_queue.taken[1],i_instr_queue.branch_empty
4,i_instr_queue.taken[1],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,i_instr_queue.taken[1],i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,i_instr_realign.flush_i,i_instr_queue.branch_empty
4,i_instr_realign.flush_i,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,i_instr_realign.flush_i,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,i_ras.pop_i,i_instr_queue.branch_empty
4,i_ras.pop_i,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,i_ras.pop_i,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,is_jalr[0],i_instr_queue.branch_empty
4,is_jump[0],i_instr_queue.branch_empty
4,is_jump[0],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,is_jump[0],i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,is_jump[1],i_instr_queue.branch_empty
4,is_jump[1],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,is_jump[1],i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,is_mispredict,i_instr_queue.branch_empty
4,is_mispredict,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,is_mispredict,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,is_return[0],i_instr_queue.branch_empty
4,is_return[0],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,is_return[0],i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,is_return[1],i_instr_queue.branch_empty
4,is_return[1],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,is_return[1],i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,npc_rst_load_q,gen_instr_scan[0].i_instr_scan.is_rvc
4,npc_rst_load_q,i_instr_queue.branch_empty
4,npc_rst_load_q,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,npc_rst_load_q,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,ras_pop,i_instr_queue.branch_empty
4,ras_pop,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,ras_pop,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,replay,i_instr_queue.branch_empty
4,replay,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,replay,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,resolved_branch_i.is_mispredict,i_instr_queue.branch_empty
4,resolved_branch_i.is_mispredict,i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,resolved_branch_i.is_mispredict,i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,taken_rvc_cf[0],gen_instr_scan[0].i_instr_scan.is_rvc
4,taken_rvc_cf[0],i_instr_queue.branch_empty
4,taken_rvc_cf[0],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,taken_rvc_cf[0],i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,taken_rvc_cf[1],i_instr_queue.branch_empty
4,taken_rvc_cf[1],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,taken_rvc_cf[1],i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
4,taken_rvi_cf[0],i_instr_queue.branch_empty
4,taken_rvi_cf[0],i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock
4,taken_rvi_cf[0],i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock
